tree,variant,metric,fit,eval,value
pnull,vmf_pca100_lloyd100_bm_degree,fidelity_within_insample,pool_all,pool_all,0.05689435723015002
pnull,vmf_pca100_lloyd100_bm_degree,triviality_ami_layer,pool_all,pool_all,0.0652480493941518
pnull,vmf_pca100_lloyd100_bm_degree,triviality_ami_dimension,pool_all,pool_all,-0.0012020775336514843
pnull,vmf_pca100_lloyd100_bm_degree,triviality_ami_hubness,pool_all,pool_all,0.041534635558174555
pnull,vmf_pca100_lloyd100_bm_degree,triviality_n_effective_networks,pool_all,pool_all,100.0
pnull,vmf_pca100_lloyd100_bm_degree,triviality_entropy_effective_networks,pool_all,pool_all,65.65192565112449
pnull,vmf_pca100_lloyd100_bm_degree,triviality_median_max_membership,pool_all,pool_all,1.0
pnull,vmf_pca100_lloyd100_bm_degree,triviality_frac_confident,pool_all,pool_all,1.0
rand,vmf_pca100_lloyd100_bm_degree,reliability_within,pool_all,pool_all,-0.00013733903941472503
rand,vmf_pca100_lloyd100_bm_degree,fidelity_within,pool_all,pool_all,0.002044302384610619
rand,vmf_pca100_lloyd100_bm_degree,fidelity_within_r,pool_all,pool_all,0.04526477391541203
rand,vmf_pca100_lloyd100_bm_degree,fidelity_within_insample,pool_all,pool_all,0.002038590885879099
rand,vmf_pca100_lloyd100_bm_degree,triviality_ami_layer,pool_all,pool_all,-0.0002675456978605838
rand,vmf_pca100_lloyd100_bm_degree,triviality_ami_dimension,pool_all,pool_all,-0.00044316254668107057
rand,vmf_pca100_lloyd100_bm_degree,triviality_ami_hubness,pool_all,pool_all,-0.0002713388414037247
rand,vmf_pca100_lloyd100_bm_degree,triviality_n_effective_networks,pool_all,pool_all,100.0
rand,vmf_pca100_lloyd100_bm_degree,triviality_entropy_effective_networks,pool_all,pool_all,99.50141919340638
rand,vmf_pca100_lloyd100_bm_degree,triviality_median_max_membership,pool_all,pool_all,1.0
rand,vmf_pca100_lloyd100_bm_degree,triviality_frac_confident,pool_all,pool_all,1.0
pnull,vmf_pca100_lloyd100_coassoc,reliability_within_coassoc,pool_all,pool_all,0.047875312284560656
pnull,vmf_pca100_lloyd100_coassoc,reliability_within,pool_all,pool_all,0.029014276605421406
pnull,vmf_pca100_lloyd100_coassoc,fidelity_within,pool_all,pool_all,0.04624215444493085
pnull,vmf_pca100_lloyd100_coassoc,fidelity_within_r,pool_all,pool_all,0.2150505656929849
pnull,vmf_pca100_lloyd100_coassoc,fidelity_within_insample,pool_all,pool_all,0.04652303249534995
pnull,vmf_pca100_lloyd100_coassoc,triviality_ami_layer,pool_all,pool_all,0.06714997326592585
pnull,vmf_pca100_lloyd100_coassoc,triviality_ami_dimension,pool_all,pool_all,0.0002133144261427391
pnull,vmf_pca100_lloyd100_coassoc,triviality_ami_hubness,pool_all,pool_all,0.041464187228373424
pnull,vmf_pca100_lloyd100_coassoc,triviality_n_effective_networks,pool_all,pool_all,100.0
pnull,vmf_pca100_lloyd100_coassoc,triviality_entropy_effective_networks,pool_all,pool_all,40.7925366325814
pnull,vmf_pca100_lloyd100_coassoc,triviality_median_max_membership,pool_all,pool_all,1.0
pnull,vmf_pca100_lloyd100_coassoc,triviality_frac_confident,pool_all,pool_all,1.0
rand,vmf_pca100_lloyd100_coassoc,reliability_within,pool_all,pool_all,9.307625018598892e-06
rand,vmf_pca100_lloyd100_coassoc,fidelity_within,pool_all,pool_all,0.002202130278563752
rand,vmf_pca100_lloyd100_coassoc,fidelity_within_r,pool_all,pool_all,0.04697537635110713
rand,vmf_pca100_lloyd100_coassoc,fidelity_within_insample,pool_all,pool_all,0.0022121719920121796
rand,vmf_pca100_lloyd100_coassoc,triviality_ami_layer,pool_all,pool_all,0.0008963268580862739
rand,vmf_pca100_lloyd100_coassoc,triviality_ami_dimension,pool_all,pool_all,-8.476218388371555e-05
rand,vmf_pca100_lloyd100_coassoc,triviality_ami_hubness,pool_all,pool_all,0.00023102455491502146
rand,vmf_pca100_lloyd100_coassoc,triviality_n_effective_networks,pool_all,pool_all,100.0
rand,vmf_pca100_lloyd100_coassoc,triviality_entropy_effective_networks,pool_all,pool_all,99.43826858260658
rand,vmf_pca100_lloyd100_coassoc,triviality_median_max_membership,pool_all,pool_all,1.0
rand,vmf_pca100_lloyd100_coassoc,triviality_frac_confident,pool_all,pool_all,1.0
pnull,vmf_pca100_lloyd100,fidelity_across_halves,wikitext,bookcorpus,0.18564933653915233
pnull,vmf_pca100_lloyd100,reliability_across_halves,wikitext,bookcorpus,0.007267222066836455
rand,vmf_pca100_lloyd100,fidelity_across_halves,wikitext,bookcorpus,0.0339354684840291
rand,vmf_pca100_lloyd100,reliability_across_halves,wikitext,bookcorpus,-8.696666456842408e-05
pnull,vmf_pca100_lloyd100_bm_degree,fidelity_across_halves,wikitext,bookcorpus,0.2036442618040411
pnull,vmf_pca100_lloyd100_bm_degree,reliability_across_halves,wikitext,bookcorpus,0.01526137571313804
rand,vmf_pca100_lloyd100_bm_degree,fidelity_across_halves,wikitext,bookcorpus,0.0399166856166966
rand,vmf_pca100_lloyd100_bm_degree,reliability_across_halves,wikitext,bookcorpus,-0.00012235977382405225
pnull,vmf_pca100_lloyd100_coassoc,fidelity_across_halves,wikitext,bookcorpus,0.18276941042282122
pnull,vmf_pca100_lloyd100_coassoc,reliability_across_halves,wikitext,bookcorpus,0.01469091536265842
rand,vmf_pca100_lloyd100_coassoc,fidelity_across_halves,wikitext,bookcorpus,0.03175971954371346
rand,vmf_pca100_lloyd100_coassoc,reliability_across_halves,wikitext,bookcorpus,9.806031724898632e-05
pnull,vmf_pca100_lloyd100,fidelity_across_halves,wikitext,agnews,0.19555393778908106
pnull,vmf_pca100_lloyd100,reliability_across_halves,wikitext,agnews,0.010438421956819988
rand,vmf_pca100_lloyd100,fidelity_across_halves,wikitext,agnews,0.034212501637037845
rand,vmf_pca100_lloyd100,reliability_across_halves,wikitext,agnews,-0.00011017369566010029
pnull,vmf_pca100_lloyd100_bm_degree,fidelity_across_halves,wikitext,agnews,0.21826157928645765
pnull,vmf_pca100_lloyd100_bm_degree,reliability_across_halves,wikitext,agnews,0.01622173424183884
rand,vmf_pca100_lloyd100_bm_degree,fidelity_across_halves,wikitext,agnews,0.03827160854525608
rand,vmf_pca100_lloyd100_bm_degree,reliability_across_halves,wikitext,agnews,0.00011098735646788212
pnull,vmf_pca100_lloyd100_coassoc,fidelity_across_halves,wikitext,agnews,0.19328299224751044
pnull,vmf_pca100_lloyd100_coassoc,reliability_across_halves,wikitext,agnews,0.014164678054315816
rand,vmf_pca100_lloyd100_coassoc,fidelity_across_halves,wikitext,agnews,0.03179298380250698
rand,vmf_pca100_lloyd100_coassoc,reliability_across_halves,wikitext,agnews,-5.752571479051545e-05
pnull,vmf_pca100_lloyd100,fidelity_across_halves,wikitext,tldr17,0.17097409290610818
pnull,vmf_pca100_lloyd100,reliability_across_halves,wikitext,tldr17,0.009627751940662985
rand,vmf_pca100_lloyd100,fidelity_across_halves,wikitext,tldr17,0.03411981256730621
rand,vmf_pca100_lloyd100,reliability_across_halves,wikitext,tldr17,-6.195956862125916e-05
pnull,vmf_pca100_lloyd100_bm_degree,fidelity_across_halves,wikitext,tldr17,0.19607251904254755
pnull,vmf_pca100_lloyd100_bm_degree,reliability_across_halves,wikitext,tldr17,0.015278310324684068
rand,vmf_pca100_lloyd100_bm_degree,fidelity_across_halves,wikitext,tldr17,0.03724146323158308
rand,vmf_pca100_lloyd100_bm_degree,reliability_across_halves,wikitext,tldr17,-1.183194944781079e-05
pnull,vmf_pca100_lloyd100_coassoc,fidelity_across_halves,wikitext,tldr17,0.16915821509106466
pnull,vmf_pca100_lloyd100_coassoc,reliability_across_halves,wikitext,tldr17,0.014461617491122833
rand,vmf_pca100_lloyd100_coassoc,fidelity_across_halves,wikitext,tldr17,0.03078156974732924
rand,vmf_pca100_lloyd100_coassoc,reliability_across_halves,wikitext,tldr17,7.864729840203599e-05
pnull,vmf_pca100_lloyd100,fidelity_across_halves,wikitext,lodo_wikitext,0.1839325104147181
pnull,vmf_pca100_lloyd100,reliability_across_halves,wikitext,lodo_wikitext,0.010708629466262502
rand,vmf_pca100_lloyd100,fidelity_across_halves,wikitext,lodo_wikitext,0.03704657542418933
rand,vmf_pca100_lloyd100,reliability_across_halves,wikitext,lodo_wikitext,-7.564875683348795e-05
pnull,vmf_pca100_lloyd100_bm_degree,fidelity_across_halves,wikitext,lodo_wikitext,0.2074466971822242
pnull,vmf_pca100_lloyd100_bm_degree,reliability_across_halves,wikitext,lodo_wikitext,0.01635504026595838
rand,vmf_pca100_lloyd100_bm_degree,fidelity_across_halves,wikitext,lodo_wikitext,0.041423416607787374
rand,vmf_pca100_lloyd100_bm_degree,reliability_across_halves,wikitext,lodo_wikitext,-0.00010280285996659737
pnull,vmf_pca100_lloyd100_coassoc,fidelity_across_halves,wikitext,lodo_wikitext,0.1812434994223879
pnull,vmf_pca100_lloyd100_coassoc,reliability_across_halves,wikitext,lodo_wikitext,0.017902054566755195
rand,vmf_pca100_lloyd100_coassoc,fidelity_across_halves,wikitext,lodo_wikitext,0.03304908704798429
rand,vmf_pca100_lloyd100_coassoc,reliability_across_halves,wikitext,lodo_wikitext,0.0001712707854949995
pnull,vmf_pca100_lloyd100,fidelity_across_halves,bookcorpus,wikitext,0.17220824030153586
pnull,vmf_pca100_lloyd100,reliability_across_halves,bookcorpus,wikitext,0.00951486676206996
rand,vmf_pca100_lloyd100,fidelity_across_halves,bookcorpus,wikitext,0.029574801137277094
rand,vmf_pca100_lloyd100,reliability_across_halves,bookcorpus,wikitext,-5.62204513457252e-05
pnull,vmf_pca100_lloyd100_bm_degree,fidelity_across_halves,bookcorpus,wikitext,0.19564103588215526
pnull,vmf_pca100_lloyd100_bm_degree,reliability_across_halves,bookcorpus,wikitext,0.013322326767562948
rand,vmf_pca100_lloyd100_bm_degree,fidelity_across_halves,bookcorpus,wikitext,0.033305892326203165
rand,vmf_pca100_lloyd100_bm_degree,reliability_across_halves,bookcorpus,wikitext,-5.162034565793245e-05
pnull,vmf_pca100_lloyd100_coassoc,fidelity_across_halves,bookcorpus,wikitext,0.17137879879963303
pnull,vmf_pca100_lloyd100_coassoc,reliability_across_halves,bookcorpus,wikitext,0.014716691141307803
rand,vmf_pca100_lloyd100_coassoc,fidelity_across_halves,bookcorpus,wikitext,0.03653900708346379
rand,vmf_pca100_lloyd100_coassoc,reliability_across_halves,bookcorpus,wikitext,3.83350323156549e-05
pnull,vmf_pca100_lloyd100,fidelity_across_halves,bookcorpus,agnews,0.16926711961866464
pnull,vmf_pca100_lloyd100,reliability_across_halves,bookcorpus,agnews,0.009518803659400048
rand,vmf_pca100_lloyd100,fidelity_across_halves,bookcorpus,agnews,0.021505268351852944
rand,vmf_pca100_lloyd100,reliability_across_halves,bookcorpus,agnews,7.59902159325284e-05
pnull,vmf_pca100_lloyd100_bm_degree,fidelity_across_halves,bookcorpus,agnews,0.1958142703127359
pnull,vmf_pca100_lloyd100_bm_degree,reliability_across_halves,bookcorpus,agnews,0.012732160993402495
rand,vmf_pca100_lloyd100_bm_degree,fidelity_across_halves,bookcorpus,agnews,0.029366051578475074
rand,vmf_pca100_lloyd100_bm_degree,reliability_across_halves,bookcorpus,agnews,-2.2074339545910396e-05
pnull,vmf_pca100_lloyd100_coassoc,fidelity_across_halves,bookcorpus,agnews,0.16964472846055376
pnull,vmf_pca100_lloyd100_coassoc,reliability_across_halves,bookcorpus,agnews,0.013641468952292998
rand,vmf_pca100_lloyd100_coassoc,fidelity_across_halves,bookcorpus,agnews,0.02681991835696397
rand,vmf_pca100_lloyd100_coassoc,reliability_across_halves,bookcorpus,agnews,0.00017455329897951338
pnull,vmf_pca100_lloyd100,fidelity_across_halves,bookcorpus,tldr17,0.1703668273202322
pnull,vmf_pca100_lloyd100,reliability_across_halves,bookcorpus,tldr17,0.010543944608397393
rand,vmf_pca100_lloyd100,fidelity_across_halves,bookcorpus,tldr17,0.02994393614546143
rand,vmf_pca100_lloyd100,reliability_across_halves,bookcorpus,tldr17,6.677493128997718e-05
pnull,vmf_pca100_lloyd100_bm_degree,fidelity_across_halves,bookcorpus,tldr17,0.19714803952040383
pnull,vmf_pca100_lloyd100_bm_degree,reliability_across_halves,bookcorpus,tldr17,0.012622605357758644
rand,vmf_pca100_lloyd100_bm_degree,fidelity_across_halves,bookcorpus,tldr17,0.03636460783683121
rand,vmf_pca100_lloyd100_bm_degree,reliability_across_halves,bookcorpus,tldr17,-5.655394572565005e-05
pnull,vmf_pca100_lloyd100_coassoc,fidelity_across_halves,bookcorpus,tldr17,0.17074872414929793
pnull,vmf_pca100_lloyd100_coassoc,reliability_across_halves,bookcorpus,tldr17,0.014912946698012044
rand,vmf_pca100_lloyd100_coassoc,fidelity_across_halves,bookcorpus,tldr17,0.036640122938114986
rand,vmf_pca100_lloyd100_coassoc,reliability_across_halves,bookcorpus,tldr17,-4.4529103787371635e-05
pnull,vmf_pca100_lloyd100,fidelity_across_halves,bookcorpus,lodo_bookcorpus,0.16625867695279994
pnull,vmf_pca100_lloyd100,reliability_across_halves,bookcorpus,lodo_bookcorpus,0.010549038322410692
rand,vmf_pca100_lloyd100,fidelity_across_halves,bookcorpus,lodo_bookcorpus,0.026791478019009694
rand,vmf_pca100_lloyd100,reliability_across_halves,bookcorpus,lodo_bookcorpus,-5.0137603984632624e-05
pnull,vmf_pca100_lloyd100_bm_degree,fidelity_across_halves,bookcorpus,lodo_bookcorpus,0.19350205994099026
pnull,vmf_pca100_lloyd100_bm_degree,reliability_across_halves,bookcorpus,lodo_bookcorpus,0.012518616970534906
rand,vmf_pca100_lloyd100_bm_degree,fidelity_across_halves,bookcorpus,lodo_bookcorpus,0.03480843319023802
rand,vmf_pca100_lloyd100_bm_degree,reliability_across_halves,bookcorpus,lodo_bookcorpus,-0.00017488869379297036
pnull,vmf_pca100_lloyd100_coassoc,fidelity_across_halves,bookcorpus,lodo_bookcorpus,0.16643560709080413
pnull,vmf_pca100_lloyd100_coassoc,reliability_across_halves,bookcorpus,lodo_bookcorpus,0.020429943941989534
rand,vmf_pca100_lloyd100_coassoc,fidelity_across_halves,bookcorpus,lodo_bookcorpus,0.03363171173836967
rand,vmf_pca100_lloyd100_coassoc,reliability_across_halves,bookcorpus,lodo_bookcorpus,-5.724971984256109e-05
pnull,vmf_pca100_lloyd100,fidelity_across_halves,agnews,wikitext,0.17786105681331463
pnull,vmf_pca100_lloyd100,reliability_across_halves,agnews,wikitext,0.011584481860146285
rand,vmf_pca100_lloyd100,fidelity_across_halves,agnews,wikitext,0.03475345257065919
rand,vmf_pca100_lloyd100,reliability_across_halves,agnews,wikitext,-0.0002599299895870661
pnull,vmf_pca100_lloyd100_bm_degree,fidelity_across_halves,agnews,wikitext,0.19906256752058166
pnull,vmf_pca100_lloyd100_bm_degree,reliability_across_halves,agnews,wikitext,0.017473236637449444
rand,vmf_pca100_lloyd100_bm_degree,fidelity_across_halves,agnews,wikitext,0.045120906149654194
rand,vmf_pca100_lloyd100_bm_degree,reliability_across_halves,agnews,wikitext,-0.00014143167092855433
pnull,vmf_pca100_lloyd100_coassoc,fidelity_across_halves,agnews,wikitext,0.17348058110566644
pnull,vmf_pca100_lloyd100_coassoc,reliability_across_halves,agnews,wikitext,0.015900425058013923
rand,vmf_pca100_lloyd100_coassoc,fidelity_across_halves,agnews,wikitext,0.034468787013799504
rand,vmf_pca100_lloyd100_coassoc,reliability_across_halves,agnews,wikitext,7.711828821480959e-05
pnull,vmf_pca100_lloyd100,fidelity_across_halves,agnews,bookcorpus,0.17329751553437575
pnull,vmf_pca100_lloyd100,reliability_across_halves,agnews,bookcorpus,0.008164976868589365
rand,vmf_pca100_lloyd100,fidelity_across_halves,agnews,bookcorpus,0.03316453158715616
rand,vmf_pca100_lloyd100,reliability_across_halves,agnews,bookcorpus,-5.631956028633689e-05
pnull,vmf_pca100_lloyd100_bm_degree,fidelity_across_halves,agnews,bookcorpus,0.1914784800201976
pnull,vmf_pca100_lloyd100_bm_degree,reliability_across_halves,agnews,bookcorpus,0.014656842049416297
rand,vmf_pca100_lloyd100_bm_degree,fidelity_across_halves,agnews,bookcorpus,0.035332202367155
rand,vmf_pca100_lloyd100_bm_degree,reliability_across_halves,agnews,bookcorpus,-4.509707455744259e-05
pnull,vmf_pca100_lloyd100_coassoc,fidelity_across_halves,agnews,bookcorpus,0.16947505693175652
pnull,vmf_pca100_lloyd100_coassoc,reliability_across_halves,agnews,bookcorpus,0.015227372245191714
rand,vmf_pca100_lloyd100_coassoc,fidelity_across_halves,agnews,bookcorpus,0.032442354637905416
rand,vmf_pca100_lloyd100_coassoc,reliability_across_halves,agnews,bookcorpus,6.436455340013177e-05
pnull,vmf_pca100_lloyd100,fidelity_across_halves,agnews,tldr17,0.15579460828438813
pnull,vmf_pca100_lloyd100,reliability_across_halves,agnews,tldr17,0.010607119250227746
rand,vmf_pca100_lloyd100,fidelity_across_halves,agnews,tldr17,0.028669243050031587
rand,vmf_pca100_lloyd100,reliability_across_halves,agnews,tldr17,-0.00011072034319704722
pnull,vmf_pca100_lloyd100_bm_degree,fidelity_across_halves,agnews,tldr17,0.17857221431416306
pnull,vmf_pca100_lloyd100_bm_degree,reliability_across_halves,agnews,tldr17,0.015510484159964338
rand,vmf_pca100_lloyd100_bm_degree,fidelity_across_halves,agnews,tldr17,0.038939844204354576
rand,vmf_pca100_lloyd100_bm_degree,reliability_across_halves,agnews,tldr17,-3.6200642108679106e-05
pnull,vmf_pca100_lloyd100_coassoc,fidelity_across_halves,agnews,tldr17,0.1515103872465745
pnull,vmf_pca100_lloyd100_coassoc,reliability_across_halves,agnews,tldr17,0.014826582552776576
rand,vmf_pca100_lloyd100_coassoc,fidelity_across_halves,agnews,tldr17,0.029681523405215866
rand,vmf_pca100_lloyd100_coassoc,reliability_across_halves,agnews,tldr17,2.9192387475770546e-05
pnull,vmf_pca100_lloyd100,fidelity_across_halves,agnews,lodo_agnews,0.16697203650369602
pnull,vmf_pca100_lloyd100,reliability_across_halves,agnews,lodo_agnews,0.01168114747807735
rand,vmf_pca100_lloyd100,fidelity_across_halves,agnews,lodo_agnews,0.03515928225976548
rand,vmf_pca100_lloyd100,reliability_across_halves,agnews,lodo_agnews,-8.154143441736724e-05
pnull,vmf_pca100_lloyd100_bm_degree,fidelity_across_halves,agnews,lodo_agnews,0.18934355758129504
pnull,vmf_pca100_lloyd100_bm_degree,reliability_across_halves,agnews,lodo_agnews,0.017882507655376977
rand,vmf_pca100_lloyd100_bm_degree,fidelity_across_halves,agnews,lodo_agnews,0.04216302687253385
rand,vmf_pca100_lloyd100_bm_degree,reliability_across_halves,agnews,lodo_agnews,0.0001500287839608406
pnull,vmf_pca100_lloyd100_coassoc,fidelity_across_halves,agnews,lodo_agnews,0.16233115974390788
pnull,vmf_pca100_lloyd100_coassoc,reliability_across_halves,agnews,lodo_agnews,0.01716113926436222
rand,vmf_pca100_lloyd100_coassoc,fidelity_across_halves,agnews,lodo_agnews,0.034169378663328455
rand,vmf_pca100_lloyd100_coassoc,reliability_across_halves,agnews,lodo_agnews,2.2955898334321834e-05
pnull,vmf_pca100_lloyd100,fidelity_across_halves,tldr17,wikitext,0.1812413339893284
pnull,vmf_pca100_lloyd100,reliability_across_halves,tldr17,wikitext,0.010518538342724853
rand,vmf_pca100_lloyd100,fidelity_across_halves,tldr17,wikitext,0.03006683217859448
rand,vmf_pca100_lloyd100,reliability_across_halves,tldr17,wikitext,-0.00023202609523258243
pnull,vmf_pca100_lloyd100_bm_degree,fidelity_across_halves,tldr17,wikitext,0.20670051133263143
pnull,vmf_pca100_lloyd100_bm_degree,reliability_across_halves,tldr17,wikitext,0.013698161189154784
rand,vmf_pca100_lloyd100_bm_degree,fidelity_across_halves,tldr17,wikitext,0.03137461730134908
rand,vmf_pca100_lloyd100_bm_degree,reliability_across_halves,tldr17,wikitext,1.8234871788393362e-05
pnull,vmf_pca100_lloyd100_coassoc,fidelity_across_halves,tldr17,wikitext,0.1753245947738253
pnull,vmf_pca100_lloyd100_coassoc,reliability_across_halves,tldr17,wikitext,0.014550689495344844
rand,vmf_pca100_lloyd100_coassoc,fidelity_across_halves,tldr17,wikitext,0.036335109916893996
rand,vmf_pca100_lloyd100_coassoc,reliability_across_halves,tldr17,wikitext,6.243589750250724e-05
pnull,vmf_pca100_lloyd100,fidelity_across_halves,tldr17,bookcorpus,0.19889689852379075
pnull,vmf_pca100_lloyd100,reliability_across_halves,tldr17,bookcorpus,0.008203240003162414
rand,vmf_pca100_lloyd100,fidelity_across_halves,tldr17,bookcorpus,0.033700313291483236
rand,vmf_pca100_lloyd100,reliability_across_halves,tldr17,bookcorpus,-8.391009497435575e-05
pnull,vmf_pca100_lloyd100_bm_degree,fidelity_across_halves,tldr17,bookcorpus,0.22107454581202352
pnull,vmf_pca100_lloyd100_bm_degree,reliability_across_halves,tldr17,bookcorpus,0.013229211759124795
rand,vmf_pca100_lloyd100_bm_degree,fidelity_across_halves,tldr17,bookcorpus,0.031006130411203685
rand,vmf_pca100_lloyd100_bm_degree,reliability_across_halves,tldr17,bookcorpus,3.1037972599652035e-06
pnull,vmf_pca100_lloyd100_coassoc,fidelity_across_halves,tldr17,bookcorpus,0.19299698085997868
pnull,vmf_pca100_lloyd100_coassoc,reliability_across_halves,tldr17,bookcorpus,0.014268580218887664
rand,vmf_pca100_lloyd100_coassoc,fidelity_across_halves,tldr17,bookcorpus,0.038791058517512654
rand,vmf_pca100_lloyd100_coassoc,reliability_across_halves,tldr17,bookcorpus,-1.7805318364269825e-06
