tree,variant,metric,fit,eval,value
null,nopca_fisher,triviality_ami_hubness,codeparrot,codeparrot,0.3564027991595047
null,nopca_fisher,triviality_ami_noise_scale,codeparrot,codeparrot,0.3455757688790754
null,nopca_fisher,triviality_n_effective_networks,codeparrot,codeparrot,19.0
null,nopca_fisher,triviality_median_max_membership,codeparrot,codeparrot,0.55
null,nopca_fisher,triviality_frac_confident,codeparrot,codeparrot,0.5922475961538461
null,vmf_profile,reliability_within,codeparrot,codeparrot,0.030588131837355072
null,vmf_profile,fidelity_within,codeparrot,codeparrot,0.01384956020677297
null,vmf_profile,fidelity_within_r,codeparrot,codeparrot,0.16413146865503755
null,vmf_profile,fidelity_within_insample,codeparrot,codeparrot,0.05544166389552141
null,vmf_profile,reliability_ceiling,codeparrot,codeparrot,0.39571421439581805
null,vmf_profile,triviality_ami_layer,codeparrot,codeparrot,0.03616727290638398
null,vmf_profile,triviality_ami_hubness,codeparrot,codeparrot,0.027557286426816496
null,vmf_profile,triviality_ami_noise_scale,codeparrot,codeparrot,0.027163371697544916
null,vmf_profile,triviality_n_effective_networks,codeparrot,codeparrot,49.0
null,vmf_profile,triviality_median_max_membership,codeparrot,codeparrot,0.45
null,vmf_profile,triviality_frac_confident,codeparrot,codeparrot,0.35927483974358976
null,(ceiling:surrogate),fidelity_within,codeparrot,codeparrot,-0.9483776664800214
null,(ceiling:surrogate),fidelity_within_r,codeparrot,codeparrot,-6.28381572718695e-05
null,vmf_z,reliability_within,codeparrot,codeparrot,0.01241508256306907
null,vmf_z,fidelity_within,codeparrot,codeparrot,-0.017147745788528512
null,vmf_z,fidelity_within_r,codeparrot,codeparrot,0.00021058693480638312
null,vmf_z,fidelity_within_insample,codeparrot,codeparrot,0.018141305031188715
null,vmf_z,reliability_ceiling,codeparrot,codeparrot,0.31554193685248405
null,vmf_z,triviality_ami_layer,codeparrot,codeparrot,0.0204618412023802
null,vmf_z,triviality_ami_hubness,codeparrot,codeparrot,0.014551315531001568
null,vmf_z,triviality_ami_noise_scale,codeparrot,codeparrot,0.027766615799774838
null,vmf_z,triviality_n_effective_networks,codeparrot,codeparrot,46.0
null,vmf_z,triviality_median_max_membership,codeparrot,codeparrot,0.4
null,vmf_z,triviality_frac_confident,codeparrot,codeparrot,0.26772836538461536
null,(ceiling),fidelity_within,random,random,0.23114059758173444
null,(ceiling),fidelity_within_r,random,random,0.6156228792466375
null,current,reliability_within,random,random,0.10234258906679984
null,current,fidelity_within,random,random,0.02806401203469855
null,current,fidelity_within_r,random,random,0.1837804764435299
null,current,fidelity_within_insample,random,random,0.06723453858630057
null,current,reliability_ceiling,random,random,0.251689309706694
null,current,triviality_ami_layer,random,random,0.050158605488114294
null,current,triviality_ami_hubness,random,random,0.12166092351449374
null,current,triviality_ami_noise_scale,random,random,0.12182082987909768
null,current,triviality_n_effective_networks,random,random,50.0
null,current,triviality_median_max_membership,random,random,0.4
null,current,triviality_frac_confident,random,random,0.2481971153846154
null,fisher_pca,reliability_within,random,random,0.4258334028095485
null,fisher_pca,fidelity_within,random,random,0.10503045560787949
null,fisher_pca,fidelity_within_r,random,random,0.32724329012243203
null,fisher_pca,fidelity_within_insample,random,random,0.13876975726563212
null,fisher_pca,reliability_ceiling,random,random,0.41513276399361
null,fisher_pca,triviality_ami_layer,random,random,0.0432406651408231
null,fisher_pca,triviality_ami_hubness,random,random,0.2314784727526317
null,fisher_pca,triviality_ami_noise_scale,random,random,0.23232021598770894
null,fisher_pca,triviality_n_effective_networks,random,random,50.0
null,fisher_pca,triviality_median_max_membership,random,random,0.45
null,fisher_pca,triviality_frac_confident,random,random,0.3697916666666667
null,legacy,reliability_within,random,random,0.7297801194161176
null,legacy,fidelity_within,random,random,0.2805598063464215
null,legacy,fidelity_within_r,random,random,0.5303228896962192
null,legacy,fidelity_within_insample,random,random,0.30947998949265365
null,legacy,reliability_ceiling,random,random,0.6117099461642805
null,legacy,triviality_ami_layer,random,random,0.11076600197778347
null,legacy,triviality_ami_hubness,random,random,0.2610460991726304
null,legacy,triviality_ami_noise_scale,random,random,0.26103801707968327
null,legacy,triviality_n_effective_networks,random,random,49.0
null,legacy,triviality_median_max_membership,random,random,0.65
null,legacy,triviality_frac_confident,random,random,0.5795272435897436
null,nopca_fisher,reliability_within,random,random,0.6202407282491028
null,nopca_fisher,fidelity_within,random,random,0.5253526822963606
null,nopca_fisher,fidelity_within_r,random,random,0.7256974783201594
null,nopca_fisher,fidelity_within_insample,random,random,0.5797051964231991
null,nopca_fisher,reliability_ceiling,random,random,0.6552340487172693
null,nopca_fisher,triviality_ami_layer,random,random,0.059508663928947846
null,nopca_fisher,triviality_ami_hubness,random,random,0.37983937974089965
null,nopca_fisher,triviality_ami_noise_scale,random,random,0.3788679954614991
null,nopca_fisher,triviality_n_effective_networks,random,random,50.0
null,nopca_fisher,triviality_median_max_membership,random,random,0.5
null,nopca_fisher,triviality_frac_confident,random,random,0.4243790064102564
null,vmf_profile,reliability_within,random,random,0.19720770305007285
null,vmf_profile,fidelity_within,random,random,-0.0008422981111819716
null,vmf_profile,fidelity_within_r,random,random,0.08929456520562783
null,vmf_profile,fidelity_within_insample,random,random,0.03354194606704408
null,vmf_profile,reliability_ceiling,random,random,0.5106766814779949
null,vmf_profile,triviality_ami_layer,random,random,0.047151356374510754
null,vmf_profile,triviality_ami_hubness,random,random,0.07171545491119
null,vmf_profile,triviality_ami_noise_scale,random,random,0.07122947249305339
null,vmf_profile,triviality_n_effective_networks,random,random,50.0
null,vmf_profile,triviality_median_max_membership,random,random,0.5
null,vmf_profile,triviality_frac_confident,random,random,0.4675480769230769
null,(ceiling:surrogate),fidelity_within,random,random,-0.9597237914299661
